0,493,4089,53,0,1,1,53,283666,-1,-1,-1,-1,-1,-1
0,493,3594,57,0,3,1,52,278846,-1,-1,-1,-1,-1,-1
0,493,3837,45,0,3,1,51,272040,-1,-1,-1,-1,-1,-1
0,493,642,54,0,2,1,51,273173,-1,-1,-1,-1,-1,-1
0,493,3593,57,0,3,1,50,268223,-1,-1,-1,-1,-1,-1
0,493,1337,38,0,4,1,46,242977,-1,-1,-1,-1,-1,-1
0,493,2535,53,0,2,1,46,247879,-1,-1,-1,-1,-1,-1
0,493,644,51,0,3,1,46,247012,-1,-1,-1,-1,-1,-1
0,493,3044,44,0,2,1,43,230173,-1,-1,-1,-1,-1,-1
0,493,4679,35,0,1,1,41,219939,-1,-1,-1,-1,-1,-1
0,493,1656,58,0,2,1,40,212671,-1,-1,-1,-1,-1,-1
0,493,3314,64,0,3,1,40,211320,-1,-1,-1,-1,-1,-1
0,493,2786,62,0,2,1,40,211809,-1,-1,-1,-1,-1,-1
0,493,987,65,0,1,1,37,197890,-1,-1,-1,-1,-1,-1
0,493,3038,62,0,3,1,36,193082,-1,-1,-1,-1,-1,-1
0,493,286,59,0,1,1,34,182106,-1,-1,-1,-1,-1,-1
0,493,1931,74,0,1,1,32,172556,-1,-1,-1,-1,-1,-1
0,493,4676,30,0,2,1,28,151588,-1,-1,-1,-1,-1,-1
0,493,3041,55,0,2,1,25,137122,-1,-1,-1,-1,-1,-1
0,493,993,57,0,2,1,9,50073,-1,-1,-1,-1,-1,-1
0,494,4684,22,0,2,0,0,1217,-1,-1,-1,-1,-1,-1
0,494,3319,56,0,2,0,2,14155,-1,-1,-1,-1,-1,-1
0,494,4370,59,0,3,0,5,31090,-1,-1,-1,-1,-1,-1
0,494,2238,59,0,2,0,6,34530,-1,-1,-1,-1,-1,-1
0,494,3600,51,0,3,0,6,33443,-1,-1,-1,-1,-1,-1
0,494,1007,48,0,3,0,9,50885,-1,-1,-1,-1,-1,-1
0,494,282,56,0,2,0,9,50633,-1,-1,-1,-1,-1,-1
0,494,1343,44,0,1,0,10,56181,-1,-1,-1,-1,-1,-1
0,494,2802,44,0,1,0,11,62226,-1,-1,-1,-1,-1,-1
0,494,4093,54,0,2,0,11,59202,-1,-1,-1,-1,-1,-1
0,494,4102,49,0,1,0,13,69775,-1,-1,-1,-1,-1,-1
0,494,2539,50,0,1,0,14,77424,-1,-1,-1,-1,-1,-1
0,494,1006,50,0,2,0,15,82172,-1,-1,-1,-1,-1,-1
0,494,1322,53,0,1,0,15,80933,-1,-1,-1,-1,-1,-1
0,494,4688,27,0,3,0,16,85834,-1,-1,-1,-1,-1,-1
0,494,998,49,0,1,0,17,92574,-1,-1,-1,-1,-1,-1
0,494,4686,43,0,1,0,17,91993,-1,-1,-1,-1,-1,-1
0,494,4377,51,0,2,0,18,98939,-1,-1,-1,-1,-1,-1
0,494,4379,54,0,3,0,19,104496,-1,-1,-1,-1,-1,-1
0,494,2803,52,0,2,0,19,102373,-1,-1,-1,-1,-1,-1
0,494,1003,44,0,3,0,19,105579,-1,-1,-1,-1,-1,-1
0,494,3051,52,0,2,0,20,107740,-1,-1,-1,-1,-1,-1
0,494,5005,29,0,0,0,21,111350,-1,-1,-1,-1,-1,-1
0,494,4381,56,0,1,0,21,115605,-1,-1,-1,-1,-1,-1
0,494,4373,59,0,3,0,22,120896,-1,-1,-1,-1,-1,-1
0,494,293,55,0,2,0,24,128247,-1,-1,-1,-1,-1,-1
0,494,2542,52,0,2,0,24,131291,-1,-1,-1,-1,-1,-1
0,494,3849,54,0,1,0,25,136057,-1,-1,-1,-1,-1,-1
0,494,4687,40,0,2,0,25,134082,-1,-1,-1,-1,-1,-1
0,494,1010,44,0,2,0,25,137218,-1,-1,-1,-1,-1,-1
0,494,1340,45,0,2,0,26,139842,-1,-1,-1,-1,-1,-1
0,494,4098,56,0,2,0,27,144346,-1,-1,-1,-1,-1,-1
0,494,4998,23,0,0,0,28,148220,-1,-1,-1,-1,-1,-1
0,494,2800,54,0,2,0,28,149839,-1,-1,-1,-1,-1,-1
0,494,4103,50,0,2,0,29,155417,-1,-1,-1,-1,-1,-1
0,494,2241,58,0,1,0,29,154472,-1,-1,-1,-1,-1,-1
0,494,1666,58,0,2,0,30,162446,-1,-1,-1,-1,-1,-1
0,494,5000,25,0,0,0,31,164084,-1,-1,-1,-1,-1,-1
0,494,4383,60,0,3,0,31,168471,-1,-1,-1,-1,-1,-1
0,494,1661,53,0,1,0,32,172145,-1,-1,-1,-1,-1,-1
0,494,3048,47,0,3,0,33,175949,-1,-1,-1,-1,-1,-1
0,494,3049,55,0,2,0,34,180999,-1,-1,-1,-1,-1,-1
0,494,3323,61,0,1,0,36,192967,-1,-1,-1,-1,-1,-1
0,494,2804,46,0,2,0,36,192846,-1,-1,-1,-1,-1,-1
0,494,4094,44,0,1,0,37,200288,-1,-1,-1,-1,-1,-1
0,494,294,56,0,2,0,41,218403,-1,-1,-1,-1,-1,-1
0,494,640,56,0,3,0,42,224444,-1,-1,-1,-1,-1,-1
0,494,4691,40,0,1,0,42,223875,-1,-1,-1,-1,-1,-1
0,494,1669,44,0,2,0,42,223172,-1,-1,-1,-1,-1,-1
0,494,2791,51,0,1,0,43,230315,-1,-1,-1,-1,-1,-1
0,494,3599,48,0,2,0,43,228225,-1,-1,-1,-1,-1,-1
0,494,4380,54,0,3,0,45,241638,-1,-1,-1,-1,-1,-1
0,494,2801,54,0,2,0,45,239129,-1,-1,-1,-1,-1,-1
0,494,1949,56,0,2,0,45,242532,-1,-1,-1,-1,-1,-1
0,494,275,47,0,1,0,46,243879,-1,-1,-1,-1,-1,-1
0,494,1346,44,0,3,0,46,246202,-1,-1,-1,-1,-1,-1
0,494,4689,43,0,3,0,48,255698,-1,-1,-1,-1,-1,-1
0,494,1672,60,0,2,0,49,262987,-1,-1,-1,-1,-1,-1
0,494,1344,52,0,1,0,50,264224,-1,-1,-1,-1,-1,-1
0,494,3331,53,0,3,0,50,266435,-1,-1,-1,-1,-1,-1
0,494,3848,44,0,1,0,53,281398,-1,-1,-1,-1,-1,-1
0,494,4378,59,0,2,0,60,321377,-1,-1,-1,-1,-1,-1
0,494,648,55,0,2,0,63,336162,-1,-1,-1,-1,-1,-1
0,494,2797,51,0,2,0,70,370446,-1,-1,-1,-1,-1,-1
0,494,651,68,0,2,0,73,386795,-1,-1,-1,-1,-1,-1
0,494,1950,44,0,1,0,73,390130,-1,-1,-1,-1,-1,-1
0,494,3847,64,0,1,0,75,401167,-1,-1,-1,-1,-1,-1
0,494,2795,67,0,1,0,77,407087,-1,-1,-1,-1,-1,-1
0,494,2796,56,0,2,1,95,502736,-1,-1,-1,-1,-1,-1
0,494,3846,51,0,3,1,95,503963,-1,-1,-1,-1,-1,-1
0,494,4996,22,0,0,1,93,495948,-1,-1,-1,-1,-1,-1
0,494,2544,51,0,3,1,92,487360,-1,-1,-1,-1,-1,-1
0,494,646,56,0,2,1,92,488682,-1,-1,-1,-1,-1,-1
0,494,1667,50,0,1,1,92,485790,-1,-1,-1,-1,-1,-1
0,494,4382,48,0,1,1,92,486754,-1,-1,-1,-1,-1,-1
0,494,3322,52,0,3,1,90,477975,-1,-1,-1,-1,-1,-1
0,494,1944,50,0,1,1,90,479440,-1,-1,-1,-1,-1,-1
0,494,2799,57,0,3,1,89,472189,-1,-1,-1,-1,-1,-1
0,494,1011,44,0,3,1,89,470007,-1,-1,-1,-1,-1,-1
0,494,3328,48,0,2,1,88,467021,-1,-1,-1,-1,-1,-1
0,494,2537,52,0,2,1,88,465396,-1,-1,-1,-1,-1,-1
0,494,5003,20,0,0,1,87,464314,-1,-1,-1,-1,-1,-1
0,494,4371,47,0,2,1,87,460660,-1,-1,-1,-1,-1,-1
0,494,3325,51,0,3,1,87,462701,-1,-1,-1,-1,-1,-1
0,494,3598,64,0,3,1,84,448027,-1,-1,-1,-1,-1,-1
0,494,1002,55,0,2,1,83,442888,-1,-1,-1,-1,-1,-1
0,494,2546,47,0,3,1,82,437268,-1,-1,-1,-1,-1,-1
0,494,5006,25,0,0,1,81,432559,-1,-1,-1,-1,-1,-1
0,494,1339,44,0,2,1,81,429688,-1,-1,-1,-1,-1,-1
0,494,2240,45,0,2,1,81,430234,-1,-1,-1,-1,-1,-1
0,494,3052,49,0,2,1,81,431182,-1,-1,-1,-1,-1,-1
0,494,649,56,0,3,1,80,426778,-1,-1,-1,-1,-1,-1
0,494,3321,61,0,3,1,79,419415,-1,-1,-1,-1,-1,-1
0,494,2242,48,0,3,1,78,413840,-1,-1,-1,-1,-1,-1
0,494,2545,48,0,2,1,78,414256,-1,-1,-1,-1,-1,-1
0,494,4096,56,0,3,1,78,415113,-1,-1,-1,-1,-1,-1
0,494,4376,53,0,3,1,77,407847,-1,-1,-1,-1,-1,-1
0,494,2541,44,0,1,1,76,405741,-1,-1,-1,-1,-1,-1
0,494,3050,53,0,3,1,76,406248,-1,-1,-1,-1,-1,-1
0,494,3324,49,0,1,1,76,406514,-1,-1,-1,-1,-1,-1
0,494,4995,28,0,0,1,74,395522,-1,-1,-1,-1,-1,-1
0,494,647,49,0,2,1,73,386783,-1,-1,-1,-1,-1,-1
0,494,4099,54,0,3,1,73,389694,-1,-1,-1,-1,-1,-1
0,494,4101,49,0,1,1,72,384887,-1,-1,-1,-1,-1,-1
0,494,1012,53,0,2,1,72,385282,-1,-1,-1,-1,-1,-1
0,494,3327,49,0,1,1,72,383181,-1,-1,-1,-1,-1,-1
0,494,3054,59,0,1,1,72,384429,-1,-1,-1,-1,-1,-1
0,494,296,55,0,2,1,71,379637,-1,-1,-1,-1,-1,-1
0,494,1671,44,0,1,1,69,368274,-1,-1,-1,-1,-1,-1
0,494,4374,55,0,3,1,68,360356,-1,-1,-1,-1,-1,-1
0,494,4682,45,0,1,1,67,356665,-1,-1,-1,-1,-1,-1
0,494,1945,49,0,1,1,66,352942,-1,-1,-1,-1,-1,-1
0,494,999,54,0,2,1,65,347736,-1,-1,-1,-1,-1,-1
0,494,4100,54,0,2,1,65,347887,-1,-1,-1,-1,-1,-1
0,494,2239,54,0,1,1,65,346738,-1,-1,-1,-1,-1,-1
0,494,2236,52,0,2,1,64,342372,-1,-1,-1,-1,-1,-1
0,494,1008,49,0,3,1,63,333909,-1,-1,-1,-1,-1,-1
0,494,3597,57,0,1,1,63,335528,-1,-1,-1,-1,-1,-1
0,494,1948,56,0,2,1,63,335555,-1,-1,-1,-1,-1,-1
0,494,1951,56,0,3,1,62,331966,-1,-1,-1,-1,-1,-1
0,494,4097,48,0,1,1,61,327203,-1,-1,-1,-1,-1,-1
0,494,997,60,0,2,1,61,324158,-1,-1,-1,-1,-1,-1
0,494,653,58,0,3,1,60,320562,-1,-1,-1,-1,-1,-1
0,494,3320,44,0,1,1,59,316579,-1,-1,-1,-1,-1,-1
0,494,1657,44,0,1,1,59,315508,-1,-1,-1,-1,-1,-1
0,494,4372,57,0,2,1,59,312436,-1,-1,-1,-1,-1,-1
0,494,4690,28,0,2,1,58,309945,-1,-1,-1,-1,-1,-1
0,494,4092,51,0,1,1,56,300369,-1,-1,-1,-1,-1,-1
0,494,3326,45,0,2,1,56,298158,-1,-1,-1,-1,-1,-1
0,494,4683,41,0,1,1,56,298820,-1,-1,-1,-1,-1,-1
0,494,2538,52,0,2,1,55,294799,-1,-1,-1,-1,-1,-1
0,494,1341,52,0,2,1,53,281159,-1,-1,-1,-1,-1,-1
0,494,1009,53,0,3,1,53,280242,-1,-1,-1,-1,-1,-1
0,494,2798,62,0,3,1,52,274823,-1,-1,-1,-1,-1,-1
0,494,4997,31,0,0,1,51,274034,-1,-1,-1,-1,-1,-1
0,494,3845,44,0,1,1,51,272971,-1,-1,-1,-1,-1,-1
0,494,2543,61,0,2,1,50,268261,-1,-1,-1,-1,-1,-1
0,494,2230,50,0,2,1,49,259180,-1,-1,-1,-1,-1,-1
0,494,2547,50,0,2,1,49,259313,-1,-1,-1,-1,-1,-1
0,494,5001,26,0,0,1,48,258292,-1,-1,-1,-1,-1,-1
0,494,4369,55,0,3,1,47,249064,-1,-1,-1,-1,-1,-1
0,494,298,59,0,2,1,46,244787,-1,-1,-1,-1,-1,-1
0,494,291,46,0,2,1,45,241987,-1,-1,-1,-1,-1,-1
0,494,5004,28,0,0,1,43,231855,-1,-1,-1,-1,-1,-1
0,494,4685,38,0,2,1,42,225022,-1,-1,-1,-1,-1,-1
0,494,650,60,0,4,1,41,217292,-1,-1,-1,-1,-1,-1
0,494,1947,54,0,2,1,41,219977,-1,-1,-1,-1,-1,-1
0,494,4095,55,0,1,1,40,213884,-1,-1,-1,-1,-1,-1
0,494,2237,44,0,1,1,39,208396,-1,-1,-1,-1,-1,-1
0,494,1001,61,0,1,1,39,206801,-1,-1,-1,-1,-1,-1
0,494,1342,44,0,2,1,37,197248,-1,-1,-1,-1,-1,-1
0,494,652,51,0,1,1,35,189017,-1,-1,-1,-1,-1,-1
0,494,2540,52,0,2,1,35,185785,-1,-1,-1,-1,-1,-1
0,494,5002,20,0,0,1,33,179192,-1,-1,-1,-1,-1,-1
0,494,1664,52,0,2,1,19,102854,-1,-1,-1,-1,-1,-1
0,494,4375,44,0,2,1,16,86802,-1,-1,-1,-1,-1,-1
0,495,4391,62,0,1,0,0,5197,-1,-1,-1,-1,-1,-1
0,495,3329,52,0,2,0,2,13389,-1,-1,-1,-1,-1,-1
0,495,3605,47,0,2,0,2,13077,-1,-1,-1,-1,-1,-1
0,495,4696,23,0,3,0,4,22295,-1,-1,-1,-1,-1,-1
0,495,2812,64,0,1,0,4,25935,-1,-1,-1,-1,-1,-1
0,495,3060,51,0,1,0,4,25522,-1,-1,-1,-1,-1,-1
0,495,2810,47,0,1,0,6,34277,-1,-1,-1,-1,-1,-1
0,495,4693,21,0,3,0,6,32970,-1,-1,-1,-1,-1,-1
0,495,1676,55,0,2,0,6,36334,-1,-1,-1,-1,-1,-1
0,495,660,55,0,3,0,7,39547,-1,-1,-1,-1,-1,-1
0,495,2809,49,0,1,0,8,43821,-1,-1,-1,-1,-1,-1
0,495,1013,44,0,2,0,8,47447,-1,-1,-1,-1,-1,-1
0,495,1956,46,0,1,0,8,47367,-1,-1,-1,-1,-1,-1
0,495,1681,60,0,3,0,9,50208,-1,-1,-1,-1,-1,-1
0,495,289,50,0,2,0,9,49003,-1,-1,-1,-1,-1,-1
0,495,4711,36,0,2,0,11,59952,-1,-1,-1,-1,-1,-1
0,495,301,51,0,1,0,12,66594,-1,-1,-1,-1,-1,-1
0,495,4703,27,0,3,0,12,64741,-1,-1,-1,-1,-1,-1
0,495,307,44,0,3,0,13,72550,-1,-1,-1,-1,-1,-1
0,495,2258,53,0,2,0,13,70460,-1,-1,-1,-1,-1,-1
0,495,1961,44,0,3,0,14,78521,-1,-1,-1,-1,-1,-1
0,495,5009,27,0,0,0,16,84938,-1,-1,-1,-1,-1,-1
0,495,1358,59,0,3,0,17,90478,-1,-1,-1,-1,-1,-1
0,495,309,56,0,3,0,18,96041,-1,-1,-1,-1,-1,-1
0,495,308,55,0,3,0,19,102291,-1,-1,-1,-1,-1,-1
0,495,4699,20,0,3,0,19,101369,-1,-1,-1,-1,-1,-1
0,495,3056,58,0,1,0,19,105325,-1,-1,-1,-1,-1,-1
0,495,5012,27,0,0,0,20,106051,-1,-1,-1,-1,-1,-1
0,495,1674,49,0,3,0,20,107652,-1,-1,-1,-1,-1,-1
0,495,4105,55,0,2,0,20,107244,-1,-1,-1,-1,-1,-1
0,495,4694,30,0,2,0,21,112470,-1,-1,-1,-1,-1,-1
0,495,4390,56,0,1,0,21,115405,-1,-1,-1,-1,-1,-1
0,495,3857,65,0,2,0,22,116189,-1,-1,-1,-1,-1,-1
0,495,4115,62,0,2,0,22,118729,-1,-1,-1,-1,-1,-1
0,495,2259,54,0,2,0,22,117526,-1,-1,-1,-1,-1,-1
0,495,4704,20,0,3,0,22,117192,-1,-1,-1,-1,-1,-1
0,495,2250,53,0,1,0,23,123891,-1,-1,-1,-1,-1,-1
0,495,4700,21,0,3,0,23,122492,-1,-1,-1,-1,-1,-1
0,495,3063,57,0,1,0,24,127449,-1,-1,-1,-1,-1,-1
0,495,2246,53,0,2,0,24,130418,-1,-1,-1,-1,-1,-1
0,495,4698,33,0,2,0,24,128457,-1,-1,-1,-1,-1,-1
0,495,5016,30,0,0,0,25,132498,-1,-1,-1,-1,-1,-1
0,495,4701,39,0,3,0,25,133992,-1,-1,-1,-1,-1,-1
0,495,4109,59,0,2,0,25,133648,-1,-1,-1,-1,-1,-1
0,495,1016,52,0,3,0,25,137029,-1,-1,-1,-1,-1,-1
0,495,3332,56,0,3,0,25,136321,-1,-1,-1,-1,-1,-1
0,495,4392,57,0,2,0,26,141447,-1,-1,-1,-1,-1,-1
0,495,2254,54,0,1,0,26,138979,-1,-1,-1,-1,-1,-1
0,495,302,51,0,2,0,27,145956,-1,-1,-1,-1,-1,-1
0,495,656,60,0,2,0,27,143893,-1,-1,-1,-1,-1,-1
0,495,1021,56,0,2,0,31,164156,-1,-1,-1,-1,-1,-1
0,495,657,55,0,1,0,31,168550,-1,-1,-1,-1,-1,-1
0,495,4113,56,0,3,0,32,170156,-1,-1,-1,-1,-1,-1
0,495,3064,56,0,1,0,32,170075,-1,-1,-1,-1,-1,-1
0,495,1356,53,0,3,0,33,177259,-1,-1,-1,-1,-1,-1
0,495,305,44,0,2,0,34,181662,-1,-1,-1,-1,-1,-1
0,495,300,56,0,2,0,34,181198,-1,-1,-1,-1,-1,-1
0,495,2253,63,0,1,0,35,186634,-1,-1,-1,-1,-1,-1
0,495,1962,51,0,1,0,37,197093,-1,-1,-1,-1,-1,-1
0,495,1351,58,0,3,0,38,203230,-1,-1,-1,-1,-1,-1
0,495,4668,21,0,3,0,38,201694,-1,-1,-1,-1,-1,-1
0,495,3853,63,0,3,0,38,205683,-1,-1,-1,-1,-1,-1
0,495,3333,56,0,3,0,40,214728,-1,-1,-1,-1,-1,-1
0,495,4112,61,0,3,0,40,213394,-1,-1,-1,-1,-1,-1
0,495,5010,30,0,0,0,42,222277,-1,-1,-1,-1,-1,-1
0,495,306,44,0,3,0,43,230997,-1,-1,-1,-1,-1,-1
0,495,3854,49,0,2,0,43,230014,-1,-1,-1,-1,-1,-1
0,495,2252,56,0,2,0,44,234913,-1,-1,-1,-1,-1,-1
0,495,1677,53,0,2,0,45,242539,-1,-1,-1,-1,-1,-1
0,495,1352,50,0,2,0,46,243354,-1,-1,-1,-1,-1,-1
0,495,299,56,0,2,0,53,280774,-1,-1,-1,-1,-1,-1
0,495,1960,52,0,2,0,55,293553,-1,-1,-1,-1,-1,-1
0,495,1005,51,0,3,0,57,304798,-1,-1,-1,-1,-1,-1
0,495,5011,32,0,0,0,59,312064,-1,-1,-1,-1,-1,-1
0,495,4114,67,0,2,0,61,324985,-1,-1,-1,-1,-1,-1
0,495,1364,57,0,2,0,66,348593,-1,-1,-1,-1,-1,-1
0,495,1954,59,0,3,0,70,370465,-1,-1,-1,-1,-1,-1
0,495,2255,59,0,1,0,73,389166,-1,-1,-1,-1,-1,-1
0,495,2807,57,0,2,0,84,447031,-1,-1,-1,-1,-1,-1
0,495,4385,50,0,2,0,92,489368,-1,-1,-1,-1,-1,-1
0,495,3852,55,0,2,1,97,513716,-1,-1,-1,-1,-1,-1
0,495,4386,51,0,1,1,97,513850,-1,-1,-1,-1,-1,-1
0,495,4695,43,0,2,1,95,504537,-1,-1,-1,-1,-1,-1
0,495,4702,21,0,3,1,94,500552,-1,-1,-1,-1,-1,-1
0,495,3065,51,0,2,1,93,492275,-1,-1,-1,-1,-1,-1
0,495,1350,51,0,2,1,93,494683,-1,-1,-1,-1,-1,-1
0,495,654,56,0,3,1,92,488218,-1,-1,-1,-1,-1,-1
0,495,4705,20,0,3,1,92,489940,-1,-1,-1,-1,-1,-1
0,495,655,46,0,3,1,91,485694,-1,-1,-1,-1,-1,-1
0,495,4707,43,0,1,1,91,483475,-1,-1,-1,-1,-1,-1
0,495,4107,57,0,1,1,91,484335,-1,-1,-1,-1,-1,-1
0,495,1357,53,0,2,1,89,473340,-1,-1,-1,-1,-1,-1
0,495,2806,54,0,2,1,88,467143,-1,-1,-1,-1,-1,-1
0,495,4384,57,0,1,1,87,460372,-1,-1,-1,-1,-1,-1
0,495,3856,55,0,2,1,87,461018,-1,-1,-1,-1,-1,-1
0,495,2551,57,0,2,1,86,459349,-1,-1,-1,-1,-1,-1
0,495,3858,59,0,2,1,86,455664,-1,-1,-1,-1,-1,-1
0,495,2249,50,0,2,1,86,456625,-1,-1,-1,-1,-1,-1
0,495,3602,48,0,1,1,86,454150,-1,-1,-1,-1,-1,-1
0,495,1348,44,0,3,1,85,451067,-1,-1,-1,-1,-1,-1
0,495,4706,31,0,2,1,85,452462,-1,-1,-1,-1,-1,-1
0,495,4111,51,0,1,1,85,452817,-1,-1,-1,-1,-1,-1
0,495,1019,59,0,3,1,84,445016,-1,-1,-1,-1,-1,-1
0,495,1361,44,0,3,1,84,445550,-1,-1,-1,-1,-1,-1
0,495,3334,49,0,3,1,84,446019,-1,-1,-1,-1,-1,-1
0,495,3057,48,0,2,1,84,447580,-1,-1,-1,-1,-1,-1
0,495,4117,44,0,2,1,84,443925,-1,-1,-1,-1,-1,-1
0,495,4388,51,0,2,1,83,439911,-1,-1,-1,-1,-1,-1
0,495,3061,58,0,1,1,82,437393,-1,-1,-1,-1,-1,-1
0,495,1678,58,0,1,1,82,436367,-1,-1,-1,-1,-1,-1
0,495,3855,65,0,2,1,82,433484,-1,-1,-1,-1,-1,-1
0,495,3053,51,0,2,1,81,431602,-1,-1,-1,-1,-1,-1
0,495,4104,44,0,3,1,81,427988,-1,-1,-1,-1,-1,-1
0,495,4692,38,0,2,1,80,425702,-1,-1,-1,-1,-1,-1
0,495,2548,44,0,2,1,79,422386,-1,-1,-1,-1,-1,-1
0,495,1017,51,0,2,1,79,418137,-1,-1,-1,-1,-1,-1
0,495,2244,51,0,2,1,78,416274,-1,-1,-1,-1,-1,-1
0,495,2808,44,0,2,1,78,413078,-1,-1,-1,-1,-1,-1
0,495,1362,49,0,3,1,78,413415,-1,-1,-1,-1,-1,-1
0,495,3851,53,0,1,1,78,413434,-1,-1,-1,-1,-1,-1
0,495,1680,55,0,3,1,78,412264,-1,-1,-1,-1,-1,-1
0,495,1018,59,0,3,1,77,409998,-1,-1,-1,-1,-1,-1
0,495,4116,44,0,1,1,76,406364,-1,-1,-1,-1,-1,-1
0,495,3058,57,0,3,1,75,401023,-1,-1,-1,-1,-1,-1
0,495,3059,53,0,1,1,75,397104,-1,-1,-1,-1,-1,-1
0,495,1952,44,0,2,1,75,396520,-1,-1,-1,-1,-1,-1
0,495,1353,46,0,1,1,72,384760,-1,-1,-1,-1,-1,-1
0,495,3601,50,0,1,1,72,384855,-1,-1,-1,-1,-1,-1
0,495,304,66,0,2,1,72,381455,-1,-1,-1,-1,-1,-1
0,495,2805,60,0,2,1,72,383837,-1,-1,-1,-1,-1,-1
0,495,3603,44,0,2,1,71,376641,-1,-1,-1,-1,-1,-1
0,495,658,60,0,1,1,71,375053,-1,-1,-1,-1,-1,-1
0,495,5015,32,0,0,1,70,374357,-1,-1,-1,-1,-1,-1
0,495,2248,58,0,2,1,70,372931,-1,-1,-1,-1,-1,-1
0,495,3062,54,0,1,1,70,369945,-1,-1,-1,-1,-1,-1
0,495,5007,26,0,0,1,69,369155,-1,-1,-1,-1,-1,-1
0,495,3844,58,0,2,1,69,366105,-1,-1,-1,-1,-1,-1
0,495,4697,35,0,2,1,68,362511,-1,-1,-1,-1,-1,-1
0,495,1955,52,0,2,1,67,357166,-1,-1,-1,-1,-1,-1
0,495,1354,41,0,4,1,66,348652,-1,-1,-1,-1,-1,-1
0,495,2549,50,0,3,1,66,350729,-1,-1,-1,-1,-1,-1
0,495,1679,43,0,3,1,66,352490,-1,-1,-1,-1,-1,-1
0,495,1359,50,0,3,1,62,329502,-1,-1,-1,-1,-1,-1
0,495,2247,50,0,2,1,62,327824,-1,-1,-1,-1,-1,-1
0,495,1958,53,0,1,1,60,316905,-1,-1,-1,-1,-1,-1
0,495,5008,23,0,0,1,59,316418,-1,-1,-1,-1,-1,-1
0,495,3850,51,0,2,1,58,308609,-1,-1,-1,-1,-1,-1
0,495,5013,28,0,0,1,57,305769,-1,-1,-1,-1,-1,-1
0,495,2256,46,0,3,1,57,304249,-1,-1,-1,-1,-1,-1
0,495,4708,33,0,2,1,57,304463,-1,-1,-1,-1,-1,-1
0,495,1014,55,0,3,1,57,304728,-1,-1,-1,-1,-1,-1
0,495,1668,60,0,2,1,55,292104,-1,-1,-1,-1,-1,-1
0,495,5014,29,0,0,1,54,289914,-1,-1,-1,-1,-1,-1
0,495,2552,58,0,2,1,54,289589,-1,-1,-1,-1,-1,-1
0,495,1360,54,0,2,1,54,287326,-1,-1,-1,-1,-1,-1
0,495,1673,54,0,2,1,54,289066,-1,-1,-1,-1,-1,-1
0,495,1946,54,0,3,1,54,285132,-1,-1,-1,-1,-1,-1
0,495,303,51,0,2,1,53,282496,-1,-1,-1,-1,-1,-1
0,495,1355,55,0,3,1,50,265365,-1,-1,-1,-1,-1,-1
0,495,4389,56,0,2,1,46,243678,-1,-1,-1,-1,-1,-1
0,495,1347,70,0,3,1,42,223219,-1,-1,-1,-1,-1,-1
0,495,3604,60,0,1,1,41,220321,-1,-1,-1,-1,-1,-1
0,495,3055,57,0,2,1,32,173556,-1,-1,-1,-1,-1,-1
0,495,4106,51,0,1,1,32,173635,-1,-1,-1,-1,-1,-1
0,495,1675,44,0,2,1,21,114792,-1,-1,-1,-1,-1,-1
0,495,1004,64,0,3,1,19,104936,-1,-1,-1,-1,-1,-1
0,496,4717,23,0,2,0,0,1269,-1,-1,-1,-1,-1,-1
0,496,5025,29,0,0,0,1,5760,-1,-1,-1,-1,-1,-1
0,496,4136,70,0,2,0,1,8090,-1,-1,-1,-1,-1,-1
0,496,4127,57,0,2,0,2,11936,-1,-1,-1,-1,-1,-1
0,496,4405,59,0,2,0,2,15291,-1,-1,-1,-1,-1,-1
0,496,4397,51,0,2,0,4,24763,-1,-1,-1,-1,-1,-1
0,496,3609,66,0,3,0,4,23386,-1,-1,-1,-1,-1,-1
0,496,3342,54,0,3,0,5,26672,-1,-1,-1,-1,-1,-1
0,496,4406,50,0,1,0,6,35756,-1,-1,-1,-1,-1,-1
0,496,1686,50,0,3,0,6,35665,-1,-1,-1,-1,-1,-1
0,496,1027,57,0,3,0,6,34679,-1,-1,-1,-1,-1,-1
0,496,1971,44,0,3,0,6,34125,-1,-1,-1,-1,-1,-1
0,496,3339,51,0,2,0,6,33613,-1,-1,-1,-1,-1,-1
0,496,4720,24,0,2,0,6,33004,-1,-1,-1,-1,-1,-1
0,496,5026,23,0,0,0,7,37334,-1,-1,-1,-1,-1,-1
0,496,3070,56,0,1,0,7,37756,-1,-1,-1,-1,-1,-1
0,496,1025,47,0,3,0,7,39232,-1,-1,-1,-1,-1,-1
0,496,1030,55,0,1,0,8,43519,-1,-1,-1,-1,-1,-1
0,496,4135,53,0,1,0,9,48739,-1,-1,-1,-1,-1,-1
0,496,2554,57,0,2,0,10,52834,-1,-1,-1,-1,-1,-1
0,496,317,58,0,1,0,10,55033,-1,-1,-1,-1,-1,-1
0,496,3859,59,0,2,0,10,57630,-1,-1,-1,-1,-1,-1
0,496,1691,51,0,3,0,10,57548,-1,-1,-1,-1,-1,-1
0,496,670,52,0,2,0,12,64175,-1,-1,-1,-1,-1,-1
0,496,4713,27,0,2,0,13,70023,-1,-1,-1,-1,-1,-1
0,496,3607,44,0,2,0,14,78145,-1,-1,-1,-1,-1,-1
0,496,4394,50,0,1,0,14,77164,-1,-1,-1,-1,-1,-1
